Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue,Genre
9223372032559868590.jpg,130.2550210060467,47.98633725000406,0.0525113177951315,20.997695088456982,50.24635812643218,4.265788022312603,26.84563649588021,14.09888479708649,3.0887021537032004,0.0357404586229731,189.59375000000003,157.32500000000002,94.71875,208.19487179487183,187.4153846153846,140.76923076923077,70.98500000000004,53.61499999999997,40.084999999999965,154.0990566037736,115.30188679245283,68.87735849056605,131.64806866952793,82.01287553648072,47.472103004291824,Symbolism
365690.jpg,194.47355930328925,50.054252716092655,-1.619317356687325,31.835200495792407,71.17394440809456,2.6735598007816628,27.26489942084519,19.544640829161253,6.548326784222817,0.1170527061132775,86.3855421686747,72.18072289156623,50.26506024096385,183.8952380952381,76.21904761904754,45.60952380952384,209.10280373831776,168.92523364485982,91.20560747663548,231.94153846153844,207.05846153846156,158.07999999999998,238.8736842105263,221.76842105263148,190.3052631578948,Symbolism
9223372032559833594.jpg,103.16746880190809,54.233987045511554,0.8616203407494119,59.21709612845522,102.8464234404807,1.3601485026801303,70.56065420162699,105.64565552133038,1.114302597961776,0.3235657395970867,254.27906976744185,253.41860465116275,253.046511627907,160.70940170940167,157.74358974358978,144.30769230769235,41.41599999999993,39.91599999999995,43.73600000000007,127.35458167330674,112.79282868525898,98.9601593625498,95.82890855457228,79.2005899705015,68.99705014749266,Symbolism
9223372032559858335.jpg,138.387240121053,60.82211093280724,0.0462350892222561,48.15491285368538,94.30394802437384,1.6981746217271232,67.50488523519793,95.98233800714868,1.383292992696704,0.1391530973341616,55.0872483221477,45.865771812080496,28.147651006711385,143.51111111111112,123.30555555555556,95.0722222222222,195.35416666666663,171.9114583333333,141.17708333333331,218.03619909502268,218.97737556561088,221.0588235294119,99.06976744186048,85.79457364341081,60.19379844961239,Symbolism
365691.jpg,205.8408179349324,42.75300802023703,-2.4722888332850084,38.50276830490286,83.48255225213366,2.152817105030825,24.49427939749948,19.941975803194595,8.26670795179007,0.0532943580906713,81.29166666666663,55.68750000000003,35.47916666666666,167.80645161290323,87.72580645161293,59.37096774193547,221.8636363636364,173.8939393939394,100.45454545454544,231.1414392059553,209.88337468982635,163.3424317617866,236.94061757719712,222.39192399049884,192.90973871733965,Symbolism
9223372032559868591.jpg,117.88428097838305,56.64889402422037,-0.7211954892071892,24.59899628828528,38.46252331782667,4.731803442009536,36.19914069330952,25.49097250021755,3.174835571007471,0.0390046747907884,217.30357142857147,57.37500000000001,40.82142857142857,8.0,3.966942148760396,2.6859504132231606,98.90186915887858,61.42990654205611,40.85514018691588,214.78879310344837,160.24137931034488,73.12068965517243,172.21183800623058,118.07165109034273,57.17133956386292,Symbolism
9223372032559858334.jpg,129.9521537433155,75.69830569305954,-0.1887723798448902,88.14308622994652,113.1674895339958,0.7455890703165748,76.8715628342246,104.02004693482048,0.9975774223149436,0.1236122994652406,127.38095238095238,182.3015873015873,222.6349206349206,108.93750000000004,81.21354166666669,66.421875,184.3940886699508,146.74384236453204,119.51231527093596,215.5955056179776,216.48689138576768,217.80149812734075,39.67636363636369,27.083636363636245,22.04727272727264,Symbolism
9223372032559833595.jpg,100.01047995206166,67.09474708831283,0.8363976183358967,34.30652547599365,81.94742610277504,2.3094757481342567,18.41340699042545,32.1055562822734,6.4802352600756175,0.1255757194032201,254.32876712328755,254.1506849315068,253.16438356164377,181.25600000000003,153.36800000000002,105.96,138.68145161290326,116.3709677419355,78.43548387096773,81.23272727272732,65.57090909090911,46.38181818181822,34.94982078853042,31.70967741935477,24.82795698924729,Symbolism
9223372032559833581.jpg,154.18321942048735,48.03377907367372,-0.3410759828187918,13.364862573426922,34.54279883621744,6.587486077201634,29.99050680910245,54.923965226162736,3.5679618092226373,0.0414204842443249,69.99009900990099,55.45544554455449,49.64356435643562,122.30150753768842,88.47738693467336,65.05025125628136,163.65740740740742,126.31944444444444,89.90277777777776,186.69585253456225,161.3179723502304,135.78341013824885,215.08614232209743,203.1647940074906,195.0786516853932,Symbolism
9223372032559858320.jpg,137.2661813186813,62.18549509681488,-0.4883800483710209,181.7863644688645,112.41283194406236,-0.9741449943820046,151.5430769230769,112.75551643653424,-0.4926324171328087,0.1716849816849817,151.91946308724835,149.85906040268455,139.28859060402684,190.56886227544905,211.96407185628735,229.04191616766477,34.110526315789386,34.210526315789494,32.56842105263166,87.84649122807019,92.00877192982452,90.4956140350878,138.16165413533835,180.6127819548872,230.18045112781965,Symbolism
365685.jpg,173.9851145038168,62.883423800640216,-0.667401029904176,47.26560087241003,82.75616241711936,1.90717016204364,32.55589967284624,46.801985419847966,3.3055521559679475,0.265803707742639,51.54807692307693,41.45192307692308,29.05769230769235,200.2982456140351,89.88888888888891,47.35672514619888,136.12087912087915,121.04945054945055,112.6043956043956,236.49572649572656,191.6538461538462,96.20512820512822,241.27831715210365,237.6116504854369,232.83171521035607,Symbolism
9223372032559873827.jpg,123.36738141524106,52.2936779885254,0.3764029614158956,130.23343118195956,112.76268312111654,-0.0071937753744817,51.66360031104199,77.1190027380104,2.0999386036245964,0.5841737947122861,230.43478260869568,231.9782608695652,218.91304347826087,180.89240506329116,87.9240506329114,83.37341772151899,185.86877828054293,165.84615384615378,103.19909502262443,51.3812949640287,62.94604316546756,49.47122302158272,106.41750841750844,108.6936026936027,70.5925925925926,Symbolism
9223372032559868552.jpg,111.32716714559388,43.14329796129234,0.70362683589561,24.136763649425287,11.793765966622376,12.23224547174318,35.22616139846743,15.367913763280832,1.1234718262510832,0.4705699233716475,240.5974025974026,195.28571428571428,93.6103896103896,211.57936507936503,141.08730158730157,53.5079365079365,91.31088082901556,41.176165803108766,22.9844559585492,169.7320574162679,98.45933014354068,49.03827751196172,130.15189873417722,67.07341772151895,38.62784810126581,Symbolism
9223372032559834239.jpg,168.80974956822106,56.09907629279175,-0.6888623344160001,35.22023747841105,73.99464707063397,2.5768265764641978,39.9711701208981,63.64174728108946,2.890680455098454,0.5551208981001727,69.48453608247416,51.05154639175261,49.90721649484536,131.7771428571428,101.74857142857144,84.57142857142856,185.51295336787564,142.2746113989637,107.6424870466321,242.04150943396215,224.90566037735857,195.4679245283019,219.69259259259252,185.537037037037,148.7,Symbolism
9223372032559868546.jpg,92.60359549154666,74.07663471190412,0.6211384207386673,54.46907326236694,91.66166372972376,1.6749645685105323,31.094099561678146,29.733603375529192,2.04163951272809,0.1131446462116468,249.25,244.4642857142857,240.8928571428571,99.76422764227642,49.5528455284553,22.658536585365848,171.11724137931031,80.2,23.32413793103448,231.5859030837004,182.2599118942732,55.18942731277534,32.10901467505224,27.96226415094342,17.955974842767276,Symbolism
9223372032559834205.jpg,144.939276184383,86.70464289169723,-0.1609166880277956,154.49476565913488,117.3534728453118,-0.4545006122990099,49.49523574527183,77.4494982144036,2.0843453129998486,0.1439690484364272,157.81818181818184,146.15151515151516,111.6121212121212,232.0869565217392,223.74456521739123,143.31521739130437,90.16145833333334,85.21875,62.56250000000004,245.94366197183095,245.76995305164317,224.93427230046956,27.939024390243787,31.654471544715364,21.869918699187025,Symbolism
9223372032559834211.jpg,159.24278446843854,49.76438585630128,-0.3739849158078009,14.72763168470689,38.828829052547015,5.871093861416997,46.659383037723714,60.46789270008088,2.694536465606393,0.3542559747079627,84.2331288343559,66.66257668711657,55.46012269938649,172.53763440860214,152.11827956989248,135.11827956989242,237.23711340206196,213.37113402061857,185.88144329896912,217.84079601990052,176.44776119402985,90.5373134328358,158.53125,119.92578125,63.96093749999999,Symbolism
9223372032559833797.jpg,127.19292068481444,53.54531519114192,-0.2176100892494608,33.01965649922689,70.08599083699102,2.7803150048507512,86.63208293914795,87.43848565320253,1.149162312220141,0.1269528071085612,198.90291262135923,185.91262135922327,154.6796116504854,95.50314465408808,87.93710691823898,90.72955974842768,43.66995073891627,39.049261083743886,53.29556650246306,209.13432835820896,158.45149253731347,55.57835820895524,149.80149812734084,101.77153558052431,36.14232209737828,Symbolism
9223372032559858136.jpg,74.66465320910973,61.55885446654911,0.7386275879818197,36.68830486542443,85.75521745515408,2.139258523207128,33.5100284679089,82.51418811337564,2.2919216974488426,0.1193607660455486,206.075,200.42499999999995,200.1,141.3239436619718,134.60563380281684,130.2464788732394,91.62553191489364,85.69361702127661,83.98723404255317,55.6975806451613,47.5040322580645,44.915322580645125,12.959322033898246,10.579661016949087,10.17966101694914,Symbolism
9223372032559858122.jpg,113.59050648148148,69.35061517566716,-0.2204644266889896,199.2016592592593,98.26705538624785,-1.4776539281968848,99.78146574074074,105.80849578715548,0.3594259960266611,0.147999074074074,239.14999999999995,236.45,223.45,175.98863636363632,159.77272727272725,139.95454545454544,95.27127659574468,106.81382978723406,71.67021276595749,22.287461773700212,28.079510703364065,17.336391437308933,104.70919881305636,157.60534124629078,213.1186943620179,Symbolism
9223372032559833783.jpg,152.57039001464844,36.15995617391901,-0.1900551001105914,40.83231913248698,88.42847794608944,1.9946404715037669,124.16929728190104,118.52836348215752,0.1350392473416366,0.0151216634114583,226.90697674418607,203.9186046511628,174.7558139534884,92.62433862433863,93.62433862433858,95.73015873015876,178.9308755760369,177.70506912442394,187.31797235023043,129.90456431535273,123.298755186722,121.23236514522824,181.6104868913858,155.8501872659176,130.49063670411985,Symbolism
9223372032559833973.jpg,133.1409580473266,66.89222702730463,-0.1570615738025094,55.41629222362717,96.90568294095242,1.5127245644219012,84.14786511018787,97.6206207123602,0.9551158643446006,0.4021145682803468,51.30851063829792,78.09574468085107,104.72340425531917,34.37647058823531,22.076470588235352,23.34705882352937,224.6076555023924,215.7272727272728,201.42105263157896,128.4405286343612,94.55506607929512,44.31718061674005,171.7233333333334,152.32666666666665,120.91333333333334,Symbolism
9223372032559833967.jpg,94.38833693112817,47.33008039932032,0.6530307981589464,95.37545382977908,115.28425769922234,0.5847797987486321,133.5616773546416,114.21345431524968,-0.098452815886546,0.0498793615287271,180.09459459459458,185.31081081081084,180.21621621621625,140.33088235294116,141.2279411764706,126.83823529411764,40.48260869565214,34.852173913043465,44.926086956521786,100.374531835206,95.1498127340824,104.95880149812734,76.27986348122866,65.99317406143346,68.19112627986348,Symbolism
9223372032559869472.jpg,128.44461741424803,43.45700072095423,-0.6195118623064124,34.54452770448549,64.71593537676686,2.9604092002723013,39.4858944591029,19.634390873961426,5.123532867831336,0.5444749340369394,51.37179487179485,25.307692307692307,15.37179487179489,101.5661764705882,57.96323529411767,34.323529411764724,136.05150214592277,96.90557939914164,47.75965665236051,198.70155038759685,162.6821705426357,76.51937984496126,178.87796610169488,110.75254237288136,48.0271186440678,Symbolism
9223372032559869466.jpg,116.80884699099605,53.83202029424554,0.4515736162471191,47.615695079039966,84.21902758661246,1.988559524979289,48.652329184391576,75.07101885182924,2.219626580436148,0.0474588461156918,217.21875,228.859375,237.734375,181.6184210526316,171.28289473684202,161.03289473684208,171.87623762376236,120.46534653465348,84.2128712871287,63.85201793721963,45.955156950672574,32.72197309417041,116.09470752089136,76.24233983286906,51.96100278551532,Symbolism
9223372032559869300.jpg,125.93074011299436,64.76449290501704,-0.1153109516947502,22.64664729620662,40.732873422063065,5.19268264982288,44.658794995964485,40.97079490512889,3.913774543072072,0.1839628732849071,252.8947368421053,249.34210526315783,240.94736842105257,50.241379310344826,21.64367816091952,14.821839080459746,179.8130081300813,123.54065040650406,45.00813008130081,123.0262172284644,62.3258426966292,24.258426966292102,221.62545454545457,181.22545454545457,91.64727272727268,Symbolism
9223372032559834198.jpg,77.7399356614195,55.45293919549972,0.8438091807914617,23.022310318961825,65.4205145202486,3.241218842753302,105.74863888838216,119.0951301354111,0.3986414366046661,0.0190330272453043,200.28048780487808,193.06097560975613,195.45121951219508,144.50000000000003,132.78846153846155,127.4326923076923,97.8636363636364,85.8388429752066,82.71487603305788,27.01811594202901,20.42028985507251,20.413043478260818,59.695945945945965,49.08783783783785,45.601351351351326,Symbolism
9223372032559868803.jpg,114.16434172453704,52.2394232567959,0.6287297813175464,45.09220486111112,71.74839708978453,2.456043864030145,37.50958767361111,58.53169995306782,3.2094552020511213,0.1407074652777777,240.6966292134832,239.4606741573033,240.65168539325836,84.48760330578514,63.38842975206611,54.61157024793389,44.88950276243095,43.00552486187848,38.9558011049724,156.8109965635739,86.2508591065292,59.34020618556703,191.86477987421387,110.3490566037736,75.54088050314465,Symbolism
9223372032559868817.jpg,129.29065800342204,60.21378165087423,-0.4830342965801203,33.81757637164888,70.42143795874748,2.755596433316104,52.06831177922909,61.99172406172446,2.697819742174273,0.0216542727730703,19.054054054054063,21.216216216216225,33.270270270270245,93.58579881656809,48.43786982248521,28.2781065088757,143.64864864864865,98.7891891891892,41.78378378378374,220.149377593361,188.6473029045644,129.49792531120335,182.8775510204082,149.5068027210884,89.87414965986392,Symbolism
9223372032559833620.jpg,91.91924977880832,61.67302560246219,0.2779809050282724,22.64205082832474,33.95831721705889,5.4087438425024335,21.004225523995483,18.741518438245915,4.66637915215713,0.4968270433535711,210.56701030927832,184.2783505154639,149.49484536082474,220.051724137931,120.21839080459768,71.83908045977012,100.96354166666664,45.380208333333314,35.66145833333333,153.95754716981128,96.05660377358488,68.5566037735849,36.6861538461538,21.22461538461537,16.452307692307727,Symbolism
9223372032559833634.jpg,121.12892629990428,52.69529492074116,0.0534103369508351,37.27510467210477,67.8174574911361,2.6688912641290177,20.344534718440038,17.7014625161324,6.822009124545273,0.019906782773019,207.15819209039552,194.57062146892656,177.07909604519773,167.1270718232044,147.10497237569064,128.27071823204415,67.50261780104717,30.916230366492183,25.010471204188462,156.44878048780487,38.70243902439028,19.65853658536584,134.9512195121951,105.54471544715447,80.39024390243902,Symbolism
